13	1.89166
14	1.91177
15	1.93119
16	1.95294
17	1.97237
18	1.99247
19	2.01189
20	2.02646
21	2.04588
22	2.06597
23	2.08539
24	2.10145
25	2.12084
26	2.14089
27	2.16022
28	2.17467
29	2.19383
30	2.21349
31	2.23222
32	1.64977
33	1.62971
34	1.60915
35	1.58942
36	1.57468
37	1.55506
38	1.53479
39	1.51523
40	1.49905
41	1.47952
42	1.45932
43	1.4398
44	1.42517
45	1.40567
46	1.38549
47	1.36599
48	1.34416
49	1.32467
50	1.3045
51	1.28502
52	1.2704
53	1.25092
54	1.23076
55	1.21128
56	1.19515
57	1.17567
58	1.15552
59	1.13605
60	1.12145
61	1.10199
62	1.08187
63	1.06245
0	1.65013
1	1.66972
2	1.68776
3	1.70697
4	1.72876
5	1.74784
6	1.76561
7	1.78464
8	1.80479
9	1.82379
10	1.8415
11	1.86048
12	1.8821
13	1.90107
14	1.91875
15	1.93771
16	1.96169
17	1.98064
18	1.9983
19	2.01724
20	2.0388
21	2.05772
22	2.07535
23	2.09422
24	2.11419
25	2.13298
26	2.15042
27	2.16899
28	2.1899
29	2.20792
30	2.22433
31	2.24138
32	1.64979
33	1.63038
34	1.61242
35	1.59328
36	1.57156
37	1.55254
38	1.53483
39	1.51586
40	1.49577
41	1.47682
42	1.45916
43	1.44023
44	1.41867
45	1.39974
46	1.3821
47	1.36317
48	1.33924
49	1.32032
50	1.30268
51	1.28377
52	1.26223
53	1.24332
54	1.22569
55	1.20678
56	1.18676
57	1.16786
58	1.15025
59	1.13138
60	1.1099
61	1.09107
62	1.07355
63	1.0548
0	1.65007
1	1.67006
2	1.68791
3	1.70792
4	1.72998
5	1.74996
6	1.76778
7	1.78776
8	1.80427
9	1.82425
10	1.84206
11	1.86203
12	1.88406
13	1.90404
14	1.92185
15	1.94182
16	1.96379
17	1.98377
18	2.00157
19	2.02154
20	2.04357
21	2.06353
22	2.08133
23	2.10127
24	2.11773
25	2.13762
26	2.15531
27	2.17505
28	2.19665
29	2.21598
30	2.2329
31	2.25141
32	1.64977
33	1.62867
34	1.61019
35	1.58966
36	1.56716
37	1.54683
38	1.52875
39	1.50849
40	1.49178
41	1.47157
42	1.45356
43	1.43338
44	1.41113
45	1.39096
46	1.37298
47	1.35283
48	1.33066
49	1.31052
50	1.29256
51	1.27242
52	1.2502
53	1.23007
54	1.21212
55	1.19199
56	1.17537
57	1.15525
58	1.13732
59	1.11721
60	1.09505
61	1.07498
62	1.05711
63	1.03711
0	1.65013
1	1.66786
2	1.68726
3	1.70501
4	1.7252
5	1.74291
6	1.76224
7	1.77994
8	1.80533
9	1.82302
10	1.84234
11	1.86003
12	1.88018
13	1.89787
14	1.91718
15	1.93487
16	1.94996
17	1.96764
18	1.98695
19	2.00463
20	2.02478
21	2.04245
22	2.06175
23	2.07942
24	2.10476
25	2.1224
26	2.14165
27	2.15923
28	2.1792
29	2.19663
30	2.2155
31	2.23257
32	1.64979
33	1.63241
34	1.61321
35	1.59563
36	1.5756
37	1.55802
38	1.53883
39	1.52126
40	1.49605
41	1.47848
42	1.45929
43	1.44171
44	1.42169
45	1.40411
46	1.38491
47	1.36733
48	1.35233
49	1.33475
50	1.31554
51	1.29795
52	1.27791
53	1.26031
54	1.24109
55	1.22349
56	1.19823
57	1.18061
58	1.16137
59	1.14373
60	1.12364
61	1.10599
62	1.08672
63	1.06906
0	1.65013
1	1.66878
2	1.6873
3	1.70601
4	1.72578
5	1.74447
6	1.76294
7	1.78162
8	1.8019
9	1.82057
10	1.83903
11	1.8577
12	1.87744
13	1.89611
14	1.91457
15	1.93323
16	1.94918
17	1.96785
18	1.98631
19	2.00497
20	2.02471
21	2.04338
22	2.06183
23	2.08049
24	2.10075
25	2.11939
26	2.13782
27	2.15643
28	2.17606
29	2.19456
30	2.21274
31	2.23096
32	1.64979
33	1.6314
34	1.613
35	1.59438
36	1.5747
37	1.55608
38	1.53768
39	1.51907
40	1.49885
41	1.48024
42	1.46183
43	1.44321
44	1.42352
45	1.40489
46	1.38648
47	1.36785
48	1.35194
49	1.33331
50	1.31489
51	1.29626
52	1.27655
53	1.25792
54	1.23949
55	1.22086
56	1.20062
57	1.18198
58	1.16355
59	1.14492
60	1.12521
61	1.10659
62	1.08818
63	1.06958
0	1.65012
1	1.66692
2	1.68529
3	1.70232
4	1.72259
5	1.73965
6	1.75808
7	1.77516
8	1.79787
9	1.81495
10	1.83339
11	1.85048
12	1.87078
13	1.88787
14	1.90632
15	1.92342
16	1.94996
17	1.96705
18	1.98551
19	2.00261
20	2.02292
21	2.04002
22	2.05848
23	2.07557
24	2.09829
25	2.11536
26	2.13377
27	2.15079
28	2.17094
29	2.1878
30	2.20585
31	2.22237
32	1.64979
33	1.63233
34	1.61351
35	1.59617
36	1.57563
37	1.55838
38	1.53977
39	1.52256
40	1.49967
41	1.48247
42	1.46391
43	1.44672
44	1.42629
45	1.40911
46	1.39055
47	1.37337
48	1.3467
49	1.32952
50	1.31098
51	1.29381
52	1.2734
53	1.25624
54	1.23771
55	1.22055
56	1.19773
57	1.18059
58	1.16209
59	1.14498
60	1.12466
61	1.1076
62	1.08922
63	1.07226
0	1.65013
1	1.66847
2	1.68789
3	1.70649
4	1.72268
5	1.7413
6	1.76079
7	1.77943
8	1.7993
9	1.81795
10	1.83746
11	1.85611
12	1.87234
13	1.891
14	1.91052
15	1.92918
16	1.94752
17	1.96619
18	1.98571
19	2.00438
20	2.02062
21	2.03928
22	2.05881
23	2.07747
24	2.09735
25	2.11598
26	2.13544
27	2.154
28	2.17008
29	2.18844
30	2.20745
31	2.22534
32	1.64982
33	1.6327
34	1.61402
35	1.59596
36	1.58016
37	1.56193
38	1.54282
39	1.52451
40	1.50496
41	1.4866
42	1.46737
43	1.44898
44	1.43297
45	1.41454
46	1.39526
47	1.37682
48	1.35869
49	1.34023
50	1.32091
51	1.30244
52	1.28636
53	1.26788
54	1.24853
55	1.23003
56	1.2103
57	1.19179
58	1.17241
59	1.15388
60	1.13776
61	1.11922
62	1.09982
63	1.08126
0	1.65012
1	1.66919
2	1.68628
3	1.70572
4	1.72444
5	1.74395
6	1.76117
7	1.7807
8	1.79263
9	1.81218
10	1.82942
11	1.84898
12	1.86778
13	1.88735
14	1.90461
15	1.92418
16	1.94909
17	1.96868
18	1.98595
19	2.00553
20	2.02435
21	2.04394
22	2.06122
23	2.08081
24	2.09276
25	2.11233
26	2.12958
27	2.1491
28	2.1678
29	2.18715
30	2.20409
31	2.22305
32	1.64978
33	1.63007
34	1.61263
35	1.59289
36	1.57394
37	1.55424
38	1.53687
39	1.51717
40	1.50515
41	1.48546
42	1.4681
43	1.4484
44	1.42949
45	1.40979
46	1.39242
47	1.37273
48	1.34767
49	1.32797
50	1.3106
51	1.29089
52	1.27197
53	1.25226
54	1.23489
55	1.21518
56	1.20314
57	1.18343
58	1.16604
59	1.14632
60	1.12737
61	1.10763
62	1.09021
63	1.07046
0	1.65013
1	1.66806
2	1.68573
3	1.70428
4	1.72056
5	1.73922
6	1.75718
7	1.7759
8	1.79516
9	1.81392
10	1.83194
11	1.85071
12	1.86715
13	1.88594
14	1.90399
15	1.9228
16	1.94453
17	1.96334
18	1.98142
19	2.00025
20	2.01672
21	2.03556
22	2.05365
23	2.0725
24	2.09187
25	2.11072
26	2.12881
27	2.14764
28	2.16409
29	2.18285
30	2.20079
31	2.21934
32	1.64977
33	1.63133
34	1.61334
35	1.59455
36	1.57811
37	1.55929
38	1.5412
39	1.52236
40	1.50299
41	1.48413
42	1.46602
43	1.44715
44	1.43064
45	1.41176
46	1.39362
47	1.37473
48	1.35291
49	1.33401
50	1.31586
51	1.29695
52	1.2804
53	1.26149
54	1.24331
55	1.22438
56	1.20491
57	1.18596
58	1.16776
59	1.14878
60	1.13217
61	1.11315
62	1.09486
63	1.07579
0	1.65014
1	1.66832
2	1.68839
3	1.70667
4	1.72436
5	1.74263
6	1.76266
7	1.78092
8	1.80366
9	1.82191
10	1.84194
11	1.86019
12	1.87786
13	1.89611
14	1.91614
15	1.93439
16	1.95298
17	1.97123
18	1.99126
19	2.0095
20	2.02718
21	2.04542
22	2.06544
23	2.08367
24	2.10638
25	2.12458
26	2.14452
27	2.16265
28	2.18012
29	2.19804
30	2.21749
31	2.23492
32	1.64979
33	1.63268
34	1.61327
35	1.59545
36	1.57812
37	1.56018
38	1.54047
39	1.52248
40	1.50006
41	1.48204
42	1.46226
43	1.44422
44	1.42674
45	1.40869
46	1.38887
47	1.3708
48	1.35238
49	1.33429
50	1.31444
51	1.29634
52	1.27881
53	1.26069
54	1.24081
55	1.22268
56	1.20008
57	1.18192
58	1.16199
59	1.1438
60	1.12618
61	1.10796
62	1.08794
63	1.06968
0	1.65014
1	1.66974
2	1.68967
3	1.70944
4	1.72298
5	1.74274
6	1.76268
7	1.78244
8	1.79767
9	1.81744
10	1.83737
11	1.85713
12	1.87067
13	1.89044
14	1.91037
15	1.93014
16	1.9513
17	1.97107
18	1.991
19	2.01077
20	2.02431
21	2.04407
22	2.064
23	2.08375
24	2.09897
25	2.11869
26	2.13854
27	2.15816
28	2.17155
29	2.19095
30	2.21029
31	2.22911
32	1.64984
33	1.63034
34	1.61045
35	1.59071
36	1.57719
37	1.55746
38	1.53756
39	1.51782
40	1.50261
41	1.48288
42	1.46297
43	1.44323
44	1.4297
45	1.40996
46	1.39004
47	1.37029
48	1.34914
49	1.32938
50	1.30945
51	1.28968
52	1.27614
53	1.25637
54	1.23642
55	1.21664
56	1.2014
57	1.18161
58	1.16164
59	1.14184
60	1.12828
61	1.10847
62	1.08849
63	1.06869
0	1.65012
1	1.66832
2	1.6871
3	1.70536
4	1.72633
5	1.74458
6	1.76332
7	1.78155
8	1.80076
9	1.81899
10	1.83773
11	1.85596
12	1.87692
13	1.89514
14	1.91388
15	1.93211
16	1.9542
17	1.97243
18	1.99116
19	2.00939
20	2.03035
21	2.04857
22	2.0673
23	2.08551
24	2.10469
25	2.12287
26	2.14153
27	2.15963
28	2.18033
29	2.19818
30	2.21631
31	2.23364
32	1.64981
33	1.63077
34	1.61146
35	1.59282
36	1.5715
37	1.553
38	1.53402
39	1.51557
40	1.49615
41	1.47773
42	1.45881
43	1.44041
44	1.41926
45	1.40086
46	1.38196
47	1.36357
48	1.34129
49	1.32291
50	1.30402
51	1.28565
52	1.26452
53	1.24615
54	1.22727
55	1.20891
56	1.18956
57	1.1712
58	1.15233
59	1.13398
60	1.11289
61	1.09456
62	1.07574
63	1.05746
0	1.65013
1	1.66897
2	1.68705
3	1.70597
4	1.72619
5	1.7451
6	1.76315
7	1.78206
8	1.79731
9	1.81621
10	1.83426
11	1.85315
12	1.87336
13	1.89225
14	1.91029
15	1.92919
16	1.95002
17	1.96892
18	1.98696
19	2.00585
20	2.02605
21	2.04494
22	2.06297
23	2.08184
24	2.09705
25	2.11588
26	2.13382
27	2.15253
28	2.1724
29	2.19079
30	2.20808
31	2.2258
32	1.6498
33	1.63157
34	1.61382
35	1.59517
36	1.5752
37	1.5565
38	1.53863
39	1.51991
40	1.5048
41	1.48607
42	1.46817
43	1.44943
44	1.42938
45	1.41063
46	1.39271
47	1.37395
48	1.35325
49	1.33448
50	1.31654
51	1.29776
52	1.27767
53	1.25887
54	1.24091
55	1.2221
56	1.20691
57	1.18809
58	1.1701
59	1.15125
60	1.13107
61	1.11218
62	1.09412
63	1.07518
0	1.65014
1	1.66857
2	1.6881
3	1.70662
4	1.72578
5	1.74429
6	1.76379
7	1.78229
8	1.79884
9	1.81734
10	1.83683
11	1.85533
12	1.87447
13	1.89297
14	1.91246
15	1.93096
16	1.95038
17	1.96887
18	1.98837
19	2.00686
20	2.026
21	2.0445
22	2.06398
23	2.08247
24	2.09899
25	2.11745
26	2.13689
27	2.15528
28	2.17424
29	2.19245
30	2.21145
31	2.22923
32	1.64978
33	1.63131
34	1.61173
35	1.59319
36	1.57403
37	1.55552
38	1.53603
39	1.51754
40	1.50101
41	1.48253
42	1.46305
43	1.44457
44	1.42545
45	1.40697
46	1.38749
47	1.36901
48	1.34961
49	1.33113
50	1.31165
51	1.29316
52	1.27403
53	1.25554
54	1.23605
55	1.21756
56	1.20102
57	1.18252
58	1.16302
59	1.14452
60	1.12537
61	1.10686
62	1.08736
63	1.06885
0	1.65013
1	1.66985
2	1.68771
3	1.70742
4	1.72845
5	1.74812
6	1.76589
7	1.78554
8	1.79831
9	1.81795
10	1.8357
11	1.85534
12	1.87631
13	1.89594
14	1.91368
15	1.93331
16	1.95279
17	1.97242
18	1.99015
19	2.00978
20	2.03074
21	2.05036
22	2.06809
23	2.08771
24	2.10045
25	2.12006
26	2.13776
27	2.15732
28	2.17817
29	2.19761
30	2.21507
31	2.23422
32	1.64979
33	1.63085
34	1.6134
35	1.59404
36	1.57332
37	1.5539
38	1.53634
39	1.51689
40	1.50425
41	1.4848
42	1.46721
43	1.44774
44	1.42694
45	1.40746
46	1.38985
47	1.37036
48	1.35102
49	1.33152
50	1.31389
51	1.29438
52	1.27354
53	1.25402
54	1.23637
55	1.21684
56	1.20414
57	1.1846
58	1.16694
59	1.14738
60	1.12649
61	1.10692
62	1.08923
63	1.06965
0	1.65013
1	1.67018
2	1.68851
3	1.70876
4	1.72882
5	1.74907
6	1.76742
7	1.78768
8	1.80863
9	1.82889
10	1.84725
11	1.86751
12	1.88757
13	1.90784
14	1.9262
15	1.94646
16	1.95989
17	1.98016
18	1.99852
19	2.01879
20	2.03887
21	2.05913
22	2.07749
23	2.09774
24	2.11866
25	2.13885
26	2.1571
27	2.17715
28	2.19683
29	2.21645
30	2.23389
31	2.25263
32	1.64978
33	1.62928
34	1.61071
35	1.59029
36	1.57011
37	1.54976
38	1.53134
39	1.51103
40	1.49003
41	1.46974
42	1.45136
43	1.43107
44	1.41099
45	1.39071
46	1.37234
47	1.35206
48	1.33862
49	1.31834
50	1.29997
51	1.27969
52	1.25961
53	1.23933
54	1.22095
55	1.20067
56	1.17969
57	1.1594
58	1.14102
59	1.12072
60	1.10063
61	1.08035
62	1.062
63	1.04177
0	1.65012
1	1.66772
2	1.68576
3	1.70382
4	1.7221
5	1.74024
6	1.75848
7	1.77667
8	1.80085
9	1.81906
10	1.83735
11	1.85558
12	1.87397
13	1.89221
14	1.91052
15	1.92877
16	1.95277
17	1.97103
18	1.98936
19	2.00762
20	2.02604
21	2.04431
22	2.06265
23	2.08093
24	2.1052
25	2.12346
26	2.14177
27	2.15999
28	2.17831
29	2.19638
30	2.21436
31	2.23206
32	1.64981
33	1.63244
34	1.6145
35	1.59649
36	1.57827
37	1.56016
38	1.54197
39	1.52382
40	1.49969
41	1.48151
42	1.46326
43	1.44506
44	1.42671
45	1.4085
46	1.39021
47	1.37199
48	1.34802
49	1.32978
50	1.31147
51	1.29321
52	1.2748
53	1.25653
54	1.23818
55	1.21989
56	1.19558
57	1.17726
58	1.15885
59	1.14049
60	1.12195
61	1.10354
62	1.08503
63	1.06656
